id,type,x,y,z,r,pid,dist
1733,4,68.4710185896,-185.661072406,80.4793,0.1391,1732,460.785476887
1734,4,69.0923650621,-184.701177302,80.6182,0.1407,1733,462.112240147
1735,4,69.6765787936,-183.736848289,80.8522,0.1436,1734,463.438232277
1736,4,70.2431659137,-182.777797776,81.1871,0.1494,1735,464.791189137
1737,4,70.8065917395,-181.819693952,81.5973,0.1571,1736,466.194864777
1738,4,71.4630104338,-180.905456588,82.0336,0.1868,1737,467.651937927
1739,4,72.3207113752,-180.156524478,82.4152,0.1671,1738,469.094106697
1740,4,72.9554857189,-179.217765652,82.766,0.1503,1739,470.501373937
1741,4,73.1719342166,-178.113977567,83.1183,0.138,1740,471.890687317
1742,4,73.9977915108,-177.434395526,83.5223,0.1384,1741,473.197775337
1743,4,74.9778774156,-176.930660339,83.9376,0.1398,1742,474.584566947
1744,4,76.0737928171,-176.60247528,84.2436,0.1398,1743,475.986938947
1745,4,77.1697082186,-176.274290221,84.46,0.1525,1744,477.342503907
1746,4,78.2656236201,-175.946105163,84.6706,0.1144,1745,478.695592267
1747,4,35.4377542921,-223.530833273,86.9677,0.208,1688,400.905021022
1748,4,35.1095692333,-222.434917872,86.9711,0.1973,1747,402.213768582
1749,4,34.7813841746,-221.33900247,86.9761,0.2504,1748,403.522529582
1750,4,34.4531991158,-220.243087069,86.9828,0.2242,1749,404.831310472
1751,4,34.2718167278,-219.115214416,86.9924,0.2087,1750,406.136398922
1752,4,34.1268827034,-217.981124306,87.0055,0.248,1751,407.443736782
1753,4,33.9826581938,-216.845569071,87.024,0.2191,1752,408.754365432
1754,4,33.8399561833,-215.710914945,87.0498,0.2017,1753,410.062834922
1755,4,33.7211920927,-214.572537112,87.0856,0.2229,1754,411.374125562
1756,4,33.8958220519,-213.449016317,87.1374,0.2315,1755,412.669603402
1757,4,34.1250658644,-212.328348068,87.2094,0.2813,1756,413.983237452
1758,4,34.3532272246,-211.207899585,87.3062,0.3247,1757,415.300070102
1759,4,34.5824423497,-210.087135539,87.4292,0.4137,1758,416.623850722
1760,4,34.7538571894,-208.976582126,87.6464,0.4223,1759,417.933738492
1761,4,34.9101643069,-207.871701166,87.95,0.3969,1760,419.271105302
1762,4,35.0651020969,-206.766082004,88.3095,0.436,1761,420.646745002
1763,4,35.1643589844,-205.646029648,88.6808,0.4335,1762,422.048977902
1764,4,35.0555823258,-204.513116356,88.9843,0.4494,1763,423.436415042
1765,4,34.9125360653,-203.377312668,89.2158,0.38,1764,424.800519542
1766,4,34.7686558057,-202.242906995,89.3872,0.3869,1765,426.137475262
1767,4,34.6259251077,-201.108157072,89.521,0.3146,1766,427.463407142
1768,4,34.5168825887,-199.970521564,89.6574,0.2508,1767,428.788116922
1769,4,34.4800477241,-198.838716548,89.8453,0.2485,1768,430.105762732
1770,4,34.4541511019,-197.707185124,90.0855,0.2534,1769,431.444492772
1771,4,34.4292124477,-196.575366824,90.3596,0.3316,1770,432.801258182
1772,4,34.3816806364,-195.439562392,90.6346,0.3708,1771,434.169194162
1773,4,34.3176087888,-194.300464452,90.886,0.3855,1772,435.534045442
1774,4,34.2513049273,-193.161930527,91.1053,0.3502,1773,436.882793632
1775,4,34.1683539524,-192.02357995,91.2864,0.3597,1774,438.218313742
1776,4,34.0721374397,-190.884504455,91.4119,0.3565,1775,439.540814592
1777,4,34.1661445138,-189.746921285,91.4925,0.3377,1776,440.850243752
1778,4,34.2890391617,-188.610291044,91.544,0.2504,1777,442.159927402
1779,4,34.4116853564,-187.472482553,91.5785,0.2287,1778,443.470767902
1780,4,34.5343602387,-186.334769859,91.6054,0.1951,1779,444.780930812
1781,4,34.6573219959,-185.198015134,91.6336,0.2148,1780,446.089056952
1782,4,34.6433369874,-184.054670011,91.6728,0.196,1781,447.398027242
1783,4,34.5796304045,-182.912957385,91.7283,0.2015,1782,448.708673742
1784,4,34.5109531529,-181.77033237,91.8053,0.244,1783,450.024911232
1785,4,34.4426201514,-180.628856916,91.9075,0.2803,1784,451.342991682
1786,4,34.3811168949,-179.486484477,92.048,0.3254,1785,452.671529372
1787,4,34.3617764271,-178.364994309,92.2838,0.2881,1786,453.985245262
1788,4,34.3477221905,-177.245470295,92.5968,0.3481,1787,455.336745802
1789,4,34.332614189,-176.126261844,92.9586,0.2895,1788,456.720500852
1790,4,34.3090909569,-174.998821509,93.331,0.3194,1789,458.130857662
1791,4,34.2471937482,-173.858967959,93.6384,0.2751,1790,459.528449802
1792,4,34.1799145115,-172.717176943,93.882,0.3328,1791,460.896003982
1793,4,34.1112659475,-171.574647725,94.0758,0.3339,1792,462.243648062
1794,4,34.0428084617,-170.433105162,94.243,0.392,1793,463.579409752
1795,4,34.0958862525,-169.298279485,94.4451,0.3416,1794,464.910900732
1796,4,34.2746625581,-168.196273517,94.7268,0.3304,1795,466.236633742
1797,4,34.4662146526,-167.097540044,95.076,0.2531,1796,467.602481832
1798,4,34.6578625439,-165.998777883,95.4654,0.2694,1797,468.998121392
1799,4,34.6314131863,-164.861566275,95.8037,0.2111,1798,470.406518092
1800,4,34.5405326069,-163.720788483,96.0736,0.1902,1799,471.788997352
1801,4,34.4464236238,-162.581081863,96.2864,0.1854,1800,473.142068872
1802,4,34.3524104375,-161.441346556,96.4608,0.2407,1801,474.480319282
1803,4,34.2825836243,-160.299065791,96.6294,0.2601,1802,475.818426372
1804,4,34.3838199497,-159.185623414,96.8772,0.3564,1803,477.129833932
1805,4,34.5041438878,-158.075964296,97.2009,0.3568,1804,478.480436832
1806,4,34.6241522633,-156.965251412,97.5747,0.306,1805,479.868248392
1807,4,34.641587002,-155.835149381,97.9454,0.2339,1806,481.283101452
1808,4,34.4684994831,-154.707089258,98.2478,0.2216,1807,482.677026142
1809,4,34.2785450852,-153.578130031,98.4886,0.297,1808,484.045642392
1810,4,34.0888391405,-152.450349053,98.679,0.3024,1809,485.389772832
1811,4,33.9104653904,-151.320322777,98.8434,0.3933,1810,486.725576772
1812,4,33.8905148121,-150.192960832,99.0559,0.3971,1811,488.042076002
1813,4,33.518657005,-149.1662843,99.3577,0.4038,1812,489.325502172
1814,4,32.7264335584,-148.458921578,99.7556,0.3032,1813,490.611806592
1815,4,33.2208661053,-147.386505429,100.0409,0.2088,1814,492.087742622
1816,4,33.6991427191,-146.347633964,100.2218,0.1568,1815,493.428469872
1817,4,34.1789131446,-145.30956781,100.3092,0.1501,1816,494.743869632
1818,4,34.6560401968,-144.271040596,100.3148,0.1608,1817,496.050089992
1819,4,35.1143168092,-143.233356541,100.228,0.1818,1818,497.344429882
1820,4,35.570830142,-142.197453174,100.0922,0.2156,1819,498.644371732
1821,4,36.0272189906,-141.161482697,99.958,0.3027,1820,499.943906982
1822,4,36.2701816722,-140.05455645,99.9348,0.3464,1821,501.228761802
1823,4,36.4677664457,-138.939715315,100.0241,0.3127,1822,502.518646792
1824,4,36.6628323303,-137.824480227,100.2016,0.3494,1823,503.831953042
1825,4,36.8510223753,-136.706502362,100.4388,0.3926,1824,505.173506882
1826,4,36.9872286557,-135.574236802,100.6804,0.3655,1825,506.532454892
1827,4,37.1169704559,-134.440253541,100.9042,0.2629,1826,507.885292302
1828,4,37.2467409435,-133.306366077,101.0957,0.2134,1827,509.224505712
1829,4,37.3714162782,-132.171499116,101.2598,0.2388,1828,510.554901482
1830,4,37.2347561084,-131.040985782,101.367,0.2887,1829,511.863129722
1831,4,37.0690838804,-129.909452409,101.4378,0.2535,1830,513.175957422
1832,4,36.9036887931,-128.779193083,101.4964,0.2366,1831,514.484233062
1833,4,36.789991168,-127.641698951,101.5854,0.3131,1832,515.798974112
1834,4,36.7884970772,-126.516012735,101.7671,0.2743,1833,517.099160692
1835,4,36.799243447,-125.391462796,102.0289,0.2788,1834,518.432427982
1836,4,36.8096455667,-124.265763295,102.3509,0.2601,1835,519.803419552
1837,4,36.8340842369,-123.131162937,102.6866,0.3558,1836,521.204029262
1838,4,36.8837174656,-121.989017766,102.9778,0.3593,1837,522.595785752
1839,4,36.7921273715,-120.849705098,103.231,0.2934,1838,523.966318092
1840,4,36.5193978954,-119.73958377,103.4681,0.2942,1839,525.329285232
1841,4,36.247817981,-118.629118192,103.7243,0.271,1840,526.701813122
1842,4,36.0512536038,-117.502138403,104.0323,0.2335,1841,528.105398122
1843,4,35.8615189716,-116.374261628,104.4156,0.2518,1842,529.560422262
1844,4,36.208505182,-115.415313439,105.0524,0.2021,1843,531.005917562
1845,4,36.3786356104,-114.520078767,105.9576,0.173,1844,532.655694082
1846,4,36.3614924546,-113.701176622,107.0846,0.1563,1845,534.596717692
1847,4,36.2474102662,-112.857648802,108.3267,0.173,1846,536.864084032
1848,4,35.5378316309,-112.007265923,109.4293,0.2013,1847,539.306463672
1849,4,34.9421015668,-111.134794296,110.4384,0.2668,1848,541.440847532
1850,4,34.2573399639,-111.487980432,113.024,0.1144,1849,548.719813792
1851,4,33.4624592228,-111.8561884,115.0918,0.3005,1850,553.763023132
1852,4,32.5534731553,-112.10689137,115.9833,0.3945,1851,555.446903032
1853,4,31.5541047259,-112.167325402,116.9742,0.492,1852,557.431175372
1854,4,30.5074368421,-112.037741642,117.976,0.4721,1853,559.547084222
1855,4,29.5094100236,-112.465531496,118.8424,0.3813,1854,561.476794872
1856,4,28.488457822,-112.980251937,119.5734,0.2447,1855,563.318436402
1857,4,27.371848824,-113.123604598,120.2314,0.1811,1856,565.018766042
1858,4,26.2355679277,-113.185580196,120.8864,0.1719,1857,566.742766292
1859,4,25.2166646249,-113.081086036,121.7059,0.1985,1858,568.463429512
1860,4,24.4790225049,-112.811151261,122.7999,0.2654,1859,570.277246192
1861,4,23.6153412264,-112.674579488,124.0716,0.3034,1860,572.659064282
1862,4,22.8474009208,-112.331356038,125.459,0.4495,1861,575.291477692
1863,4,22.1780792156,-111.559630578,126.7916,0.4666,1862,578.110852182
1864,4,21.6211484593,-110.652887918,128.0098,0.4716,1863,580.727217542
1865,4,21.1392185246,-109.681825923,129.085,0.4975,1864,583.058490442
1866,4,20.7956654371,-108.614417427,129.9844,0.4635,1865,585.124800422
1867,4,20.4713321769,-107.535198841,130.7519,0.3413,1866,586.983761492
1868,4,20.161535809,-106.500689189,131.4841,0.2878,1867,588.686062342
1869,4,19.8628988805,-105.503444492,132.2359,0.3773,1868,590.334946582
1870,4,19.5704871407,-104.526987702,133.016,0.4292,1869,591.982475082
1871,4,19.2563876469,-103.478108529,133.7454,0.3917,1870,593.713305452
1872,4,19.021766287,-102.375678202,134.2575,0.2858,1871,595.245951672
1873,4,19.2942240177,-101.474957804,134.447,0.2655,1872,596.167392372
1874,4,18.9281354327,-100.655433236,134.8166,0.2887,1873,597.109637902
1875,4,18.5173741033,-99.7383224188,135.3582,0.2646,1874,598.412785582
1876,4,18.1087244262,-98.8122282327,136.0386,0.2032,1875,599.900374742
1877,4,17.7391980373,-97.7776507838,136.7621,0.1705,1876,601.630727242
1878,4,17.4129637289,-96.6882495647,137.4587,0.1727,1877,603.409202642
1879,4,17.1148158057,-95.5929428425,138.1122,0.2155,1878,605.124853892
1880,4,17.1148519444,-94.4524972766,138.6554,0.2219,1879,606.720536222
1881,4,17.2770819722,-93.3792466684,139.2255,0.2444,1880,608.223735682
1882,4,17.2691733306,-92.5193732687,140.0014,0.3488,1881,609.565201302
1883,4,17.4936809558,-91.4466802063,140.7888,0.3521,1882,611.386274142
1884,4,17.9259982387,-90.3941178723,141.5159,0.3667,1883,613.209734252
1885,4,18.4702672236,-89.456051898,142.2518,0.3529,1884,614.927479562
1886,4,19.0371595407,-88.7130967509,143.1203,0.2969,1885,616.555121062
1887,4,19.6530841884,-87.870695535,143.9082,0.3408,1886,618.264910452
1888,4,19.9859141745,-86.8526233124,144.5539,0.2762,1887,619.829085792
1889,4,20.0181056274,-85.9234326537,145.3234,0.2941,1888,621.285647612
1890,4,20.0411212015,-84.9552347744,146.1026,0.2305,1889,622.830737102
1891,4,20.3205946604,-83.870883362,146.7337,0.2393,1890,624.482947712
1892,4,20.7982633388,-82.9575634817,147.4108,0.2121,1891,626.003732692
1893,4,21.48383478,-82.108606799,148.0926,0.2593,1892,627.659319582
1894,4,22.1940353327,-81.2139643761,148.7164,0.216,1893,629.353215912
1895,4,22.5271815689,-80.1373403817,149.3019,0.1989,1894,630.966131802
1896,4,22.6606704365,-79.271033137,150.1189,0.2034,1895,632.401928322
1897,4,23.0220312059,-78.3363825208,151.0872,0.2652,1896,634.343686592
1898,4,23.4264377212,-77.3220332612,152.0831,0.3487,1897,636.527952452
1899,4,23.8314111713,-76.5368538265,153.2468,0.3111,1898,638.662660382
1900,4,24.7388117531,-76.2770219883,154.3718,0.2599,1899,640.819173782
1901,4,24.5894971281,-75.3437284424,155.4722,0.1897,1900,642.923385642
1902,4,24.6568565997,-74.4601668364,156.6298,0.1689,1901,645.048641812
1903,4,25.7032938414,-74.1061918242,157.7383,0.1702,1902,647.497743272
1904,4,26.4102580283,-73.655644015,158.9854,0.2086,1903,649.755793372
1905,4,26.8552479128,-73.2034822599,160.4058,0.2202,1904,652.175795782
1906,4,27.2865734406,-72.6659522709,161.9436,0.1868,1905,655.015604822
1907,4,27.9919516816,-72.5370800977,163.3332,0.1632,1906,657.460759482
1908,4,29.0547432036,-72.6403315912,164.5011,0.1621,1907,659.964936582
1909,4,29.9836137168,-73.0106260277,165.6329,0.1818,1908,662.245826222
1910,4,30.8492766083,-73.2852311411,166.7557,0.2272,1909,664.331286272
1911,4,31.5878933596,-73.4629085583,167.8928,0.2676,1910,666.201406652
1912,4,32.3418308455,-73.14516741,168.9626,0.2128,1911,668.015259862
1913,4,33.2604320949,-72.8390780855,169.8634,0.169,1912,669.764219432
1914,4,33.3017201166,-72.6140763093,170.711,0.1494,1913,670.534975692
1915,4,33.2591136737,-72.5993813776,175.4441,0.1144,1914,692.939242552
1916,4,32.6167169952,-72.0012273527,177.2918,0.185,1915,697.123699572
1917,4,32.2058466409,-71.2273689988,178.141,0.1638,1916,698.612511412
1918,4,31.8826469664,-70.180171109,178.9704,0.144,1917,700.501497222
1919,4,31.774355934,-69.0530624841,179.69,0.1271,1918,702.301422182
1920,4,32.0336767351,-67.9686915457,180.3264,0.1144,1919,703.949534752
1921,4,32.3359938085,-66.9048488942,181.4282,0.1144,1920,706.386654792
1922,4,33.4522158589,-72.7457367877,170.749,0.1571,1914,670.203537343
1923,4,33.8776698933,-72.6351358625,170.018,0.1867,1922,670.931142043
1924,4,34.8750103867,-72.3364702466,168.8753,0.1669,1923,673.320794543
1925,4,35.393366876,-72.1812421563,167.246,0.15,1924,676.268202243
1926,4,35.393366876,-72.1812421563,165.2157,0.1373,1925,680.390320333
1927,4,35.393366876,-72.1812421563,162.9519,0.1374,1926,685.515110773
1928,4,35.4108976906,-72.1759923428,160.6438,0.1374,1927,690.842771273
1929,4,35.6552753295,-72.1028105172,158.3882,0.1376,1928,695.995578643
1930,4,36.2651403253,-71.7386490327,156.296,0.1379,1929,700.877428383
1931,4,36.482411481,-71.1803530674,154.39,0.1383,1930,704.869165523
1932,4,36.1509934918,-70.5797855721,152.6837,0.1392,1931,708.251144413
1933,4,35.3893991965,-69.9349648765,151.4475,0.1408,1932,710.775154453
1934,4,34.6021073656,-69.4434603466,150.778,0.1438,1933,712.084789833
1935,4,33.790019051,-68.9486294974,150.1713,0.1499,1934,713.357219723
1936,4,33.1778221261,-68.623173978,149.3498,0.1581,1935,714.512788343
1937,4,32.842150424,-68.451451998,148.2978,0.1886,1936,715.761656273
1938,4,32.1356670012,-68.1220803185,147.1789,0.1705,1937,717.621198013
1939,4,31.1646404574,-67.5231702239,146.309,0.1565,1938,719.679509873
1940,4,30.0592716965,-67.2296350771,145.6806,0.1497,1939,721.382399413
1941,4,28.9493353807,-66.9529171073,145.3133,0.1582,1940,722.825840163
1942,4,27.9932655063,-66.3244750294,145.1638,0.1865,1941,724.157199463
1943,4,27.167444811,-65.5328069998,145.1551,0.178,1942,725.465993243
1944,4,26.6159505952,-64.5563755736,145.4796,0.1144,1943,726.828857693
1945,4,18.8383965035,-100.985657061,132.6772,0.1144,1873,597.891926526
1946,4,17.9188249222,-100.618528041,134.3577,0.2106,1945,601.696402386
1947,4,17.091224284,-99.9206111812,135.0493,0.2128,1946,603.346723706
1948,4,16.3100811435,-99.1585716192,135.8182,0.2277,1947,605.128819816
1949,4,15.4219558218,-98.673358127,136.7164,0.317,1948,606.959781776
1950,4,14.4580634763,-98.1941319629,137.6402,0.2972,1949,608.971934386
1951,4,13.4227016787,-97.7077059789,138.4538,0.2454,1950,610.942463636
1952,4,12.3801113735,-97.2926536502,139.2373,0.2231,1951,612.815598866
1953,4,11.3632125897,-97.0275329917,140.1193,0.2811,1952,614.697894966
1954,4,10.3880008737,-96.8932528406,141.1329,0.3632,1953,616.694348976
1955,4,9.46280676867,-96.7785466159,142.2688,0.4109,1954,618.853759436
1956,4,8.59427083283,-96.3866350849,143.4924,0.4346,1955,621.258905716
1957,4,7.67794305836,-96.00663448,144.7314,0.4494,1956,623.778083766
1958,4,6.58033045928,-95.8146423386,145.8447,0.5044,1957,626.259135056
1959,4,5.59436579656,-95.5569601043,146.9017,0.4713,1958,628.414910506
1960,4,4.74849298977,-95.240728046,147.98,0.38,1959,630.393144916
1961,4,3.65372955787,-95.0979887446,148.9214,0.2422,1960,632.498260356
1962,4,2.54741874408,-95.3158174922,149.7339,0.1765,1961,634.429789586
1963,4,1.522879173,-95.7826544202,150.4888,0.1627,1962,636.267281646
1964,4,0.996673643912,-96.0633060034,151.3072,0.1858,1963,637.292717776
1965,4,1.18980766839,-95.8346915494,152.304,0.2199,1964,638.375893336
1966,4,1.58023946202,-96.7996453382,153.2068,0.3259,1965,640.274513976
1967,4,2.39771197967,-97.427837015,154.0434,0.3147,1966,642.037299636
1968,4,3.40823864461,-97.6399579933,154.8316,0.2733,1967,643.724718326
1969,4,4.52637787207,-97.4818459823,155.454,0.2968,1968,645.387334826
1970,4,5.64372919514,-97.3287717492,155.9572,0.3115,1969,646.912450766
1971,4,6.71858819515,-97.2014708062,156.4413,0.2492,1970,648.318330976
1972,4,7.57055174915,-96.56897882,156.8395,0.2256,1971,649.602782226
1973,4,8.5496357101,-96.0381941203,157.1156,0.1931,1972,650.919351236
1974,4,9.66955367652,-96.0216209947,157.3732,0.1932,1973,652.240199916
1975,4,10.6088623177,-96.6097781987,157.694,0.2429,1974,653.571342176
1976,4,11.7015372868,-96.8891599837,158.0222,0.209,1975,654.951050186
1977,4,12.6316965109,-96.2786599773,158.3579,0.1862,1976,656.301651116
1978,4,12.972077144,-96.4382198865,159.0672,0.1788,1977,656.946075946
1979,4,13.3592981177,-96.650665356,159.9811,0.2242,1978,657.976362316
1980,4,14.4161819051,-96.4392871168,160.6119,0.2503,1979,659.535955056
1981,4,15.5146417876,-96.6417774538,161.1044,0.2373,1980,661.026127756
1982,4,16.6433438557,-96.7981537993,161.551,0.2828,1981,662.524001236
1983,4,17.742859911,-96.5297484636,161.9355,0.2571,1982,663.952818466
1984,4,18.0772203538,-95.7681158591,162.5319,0.2866,1983,665.000392556
1985,4,18.8983547451,-95.1484052158,163.2571,0.3096,1984,666.584610566
1986,4,19.8157186544,-94.5547853729,164.0391,0.3919,1985,668.390075626
1987,4,20.8144291627,-94.1972524225,164.8836,0.3513,1986,670.228508366
1988,4,21.8856264702,-93.8621683906,165.6528,0.4147,1987,672.079921986
1989,4,22.9701161116,-93.8228006652,166.4284,0.4305,1988,673.859144946
1990,4,24.0004797008,-93.9178084229,167.2026,0.382,1989,675.529206186
1991,4,25.0788199079,-94.0534612804,167.9569,0.3257,1990,677.279393976
1992,4,25.4220663153,-94.0151835608,169.0293,0.4019,1991,678.548719016
1993,4,25.5940015348,-93.4609647139,170.3369,0.4673,1992,680.595257026
1994,4,25.6309166344,-92.5674171072,171.7075,0.3842,1993,683.273591436
1995,4,25.5488862894,-92.1059533248,173.1671,0.3079,1994,685.623701396
1996,4,26.34635446,-91.7739237375,174.456,0.2457,1995,688.031163736
1997,4,27.3953581121,-92.1584533045,175.3805,0.3178,1996,690.134135636
1998,4,28.5082436869,-92.4174816765,176.3728,0.2288,1997,692.424404926
1999,4,34.5597831859,-109.858110331,111.2233,0.3249,1849,542.546660047
2000,4,34.2332333149,-108.767655347,111.8169,0.3967,1999,544.194747897
2001,4,33.9069990065,-107.678254128,112.2722,0.4754,2000,545.695269827
2002,4,33.5807933856,-106.588948706,112.642,0.4284,2001,547.125018277
2003,4,33.2568827651,-105.507307028,112.9884,0.3623,2002,548.519878047
2004,4,32.9391973332,-104.446453255,113.349,0.2527,2003,549.876245167
2005,4,32.6192169009,-103.377935739,113.7038,0.2143,2004,551.246245367
2006,4,32.2913474047,-102.283074102,113.9788,0.2582,2005,552.628090777
2007,4,31.963162346,-101.187158701,114.1627,0.2391,2006,553.970645987
2008,4,31.6353215373,-100.092392861,114.2646,0.2336,2007,555.287021437
2009,4,31.3074520411,-98.9975312242,114.2971,0.3075,2008,556.594298097
2010,4,31.0441956833,-97.8869739721,114.2918,0.2643,2009,557.896967507
2011,4,30.8715979135,-96.7563662727,114.2854,0.2592,2010,559.205072227
2012,4,30.7001783928,-95.6255101201,114.2907,0.2278,2011,560.513320607
2013,4,30.5275806229,-94.4949024208,114.3083,0.2775,2012,561.821694127
2014,4,30.3550115406,-93.3643905182,114.3349,0.302,2013,563.130238937
2015,4,30.1835633323,-92.2334385688,114.3663,0.4476,2014,564.439671697
2016,4,30.0796369809,-91.0930183114,114.3934,0.4597,2015,565.751765157
2017,4,30.0113039794,-89.9515428579,114.413,0.4759,2016,567.059784927
2018,4,29.9429709779,-88.8100674044,114.4276,0.4216,2017,568.367633697
2019,4,29.8743224138,-87.6675381861,114.4391,0.3872,2018,569.677851587
2020,4,29.805864928,-86.5259956234,114.4497,0.3443,2019,570.985769797
2021,4,29.6616691059,-85.3905361856,114.4623,0.2783,2020,572.295989127
2022,4,29.5189384079,-84.2557862625,114.4791,0.2052,2021,573.604300807
2023,4,29.3750581484,-83.1213805895,114.5029,0.1735,2022,574.912445007
2024,4,29.2320118878,-81.9855769017,114.536,0.1826,2023,576.224052867
2025,4,29.1389566695,-80.8455547193,114.5819,0.2134,2024,577.534469527
2026,4,29.3681717946,-79.7247906734,114.6474,0.3165,2025,578.847411397
2027,4,29.5975114039,-78.6040937369,114.7392,0.2846,2026,580.164396917
2028,4,29.8267265289,-77.483329691,114.8647,0.279,2027,581.488798787
2029,4,30.0559416539,-76.3625656452,115.0299,0.3516,2028,582.824741447
2030,4,30.3639966256,-75.879800791,115.2875,0.4269,2029,583.219058977
2031,4,30.9621238545,-74.9424127241,115.6702,0.5101,2030,584.601970837
2032,4,31.5614964418,-74.0046517195,116.1496,0.4821,2031,586.070438397
2033,4,32.1802680815,-73.080079982,116.6995,0.3995,2032,587.610539647
2034,4,33.0162303067,-72.3425640105,117.2886,0.2801,2033,589.200341107
2035,4,33.8652515882,-71.6165867151,117.8951,0.2389,2034,590.816063527
2036,4,34.7156708846,-70.8914434188,118.4968,0.3167,2035,592.427152197
2037,4,35.5984216295,-70.2341780823,119.1036,0.2846,2036,594.006605037
2038,4,36.4967384667,-69.6128580762,119.7157,0.2797,2037,595.574283137
2039,4,37.3971131313,-68.9945753955,120.3202,0.3493,2038,597.132651397
2040,4,38.2797574865,-68.2811813794,120.8362,0.4402,2039,598.686899477
2041,4,39.1359016298,-67.5232161981,121.2369,0.4495,2040,600.154953977
2042,4,39.9917302104,-66.764197252,121.5547,0.4398,2041,601.564503137
2043,4,40.8460649794,-66.0043729944,121.8241,0.4386,2042,602.944300297
2044,4,41.8329854396,-65.4317830405,122.1108,0.468,2043,604.328368437
2045,4,42.930326856,-65.1641333143,122.481,0.4837,2044,605.741211037
2046,4,44.0296190227,-64.9029977705,122.953,0.3589,2045,607.240630077
2047,4,45.1289111894,-64.6418622267,123.5296,0.3026,2046,608.849732677
2048,4,46.2292571209,-64.3804111203,124.2004,0.3772,2047,610.578823167
2049,4,47.2447079041,-64.222047277,125.0701,0.4475,2048,612.391420657
2050,4,48.2041441275,-64.1042580451,126.131,0.3355,2049,614.451321637
2051,4,49.1640203978,-63.9875896873,127.3308,0.2752,2050,616.825815637
2052,4,50.1238008713,-63.870950017,128.6247,0.2498,2051,619.434776217
2053,4,50.4281695813,-63.8705159845,129.8394,0.2401,2052,621.002912807
2054,4,51.3300680009,-63.8715262944,131.1405,0.2699,2053,623.509195797
2055,4,52.2317466548,-63.871454152,132.475,0.3222,2054,626.103110447
2056,4,53.1598422644,-63.8323636235,133.8008,0.3186,2055,628.723745617
2057,4,54.1653692896,-63.617157463,135.0314,0.3417,2056,631.295520267
2058,4,55.2086922474,-63.3047218445,136.136,0.2409,2057,633.701800237
2059,4,56.2530689701,-62.9919706635,137.1384,0.179,2058,635.895142037
2060,4,57.2975414895,-62.679190795,138.0392,0.1441,2059,637.895336767
2061,4,58.2602533591,-62.1735601134,138.8554,0.15,2060,639.743995737
2062,4,59.1261470738,-61.4760385906,139.6041,0.1606,2061,641.540855627
2063,4,59.9635744231,-60.7392321339,140.3142,0.1813,2062,643.289265957
2064,4,60.8038649114,-60.003969191,141.0055,0.2148,2063,645.013861347
2065,4,61.7612066061,-59.4723883413,141.6968,0.3012,2064,646.690838357
2066,4,62.7918944074,-59.0658208855,142.401,0.3437,2065,648.414350437
2067,4,63.8214326471,-58.6595976796,143.1242,0.3069,2066,650.162334957
2068,4,64.8509708869,-58.2533744738,143.8674,0.3415,2067,651.939647477
2069,4,65.8061512269,-57.734445444,144.643,0.3656,2068,653.722859657
2070,4,66.6877174237,-57.1289979312,145.4608,0.3752,2069,655.535382147
2071,4,67.6225962279,-56.7176132069,146.3294,0.3344,2070,657.333083877
2072,4,68.6398920593,-56.4500293297,147.2114,0.3144,2071,659.217499817
2073,4,69.7317682477,-56.2519725721,148.022,0.3499,2072,661.105992267
2074,4,70.8620989773,-56.1941797381,148.7332,0.2926,2073,662.892785277
2075,4,71.9886018419,-56.342863652,149.3506,0.2129,2074,664.565083647
2076,4,73.0512172296,-56.5894920927,149.9826,0.1644,2075,666.154484697
2077,4,74.1098524997,-56.5554658546,150.6672,0.1644,2076,667.745028277
2078,4,75.1753893782,-56.2973403801,151.3842,0.1859,2077,669.461114877
2079,4,76.2395268105,-56.002471994,152.1327,0.235,2078,671.240702967
2080,4,77.303281571,-55.7066743274,152.9058,0.2819,2079,673.057457027
2081,4,78.3668390116,-55.4419388736,153.697,0.24,2080,674.884693757
2082,4,79.4140118202,-55.2859756765,154.5163,0.2148,2081,676.676841657
2083,4,80.455696955,-55.1674607829,155.3541,0.2569,2082,678.477904197
2084,4,81.4973820898,-55.0489458894,156.193,0.2479,2083,680.280811107
2085,4,82.5856200026,-55.0419641248,156.9736,0.1957,2084,682.074457967
2086,4,83.6955780206,-55.2553123105,157.6016,0.1563,2085,683.746366217
2087,4,84.8302847678,-55.3358796603,158.0902,0.1494,2086,685.279146677
2088,4,85.967883858,-55.2424018024,158.4811,0.1571,2087,686.734819287
2089,4,87.0459362753,-55.1655032609,158.9092,0.1867,2088,688.086199297
2090,4,88.0046229036,-54.7422915542,159.4032,0.1669,2089,689.428423497
2091,4,88.6466803235,-53.8156528277,159.8405,0.15,2090,690.890551847
2092,4,89.686835689,-53.3810927794,160.221,0.1373,2091,692.306097717
2093,4,90.8054275039,-53.1404834038,160.5562,0.1373,2092,693.727597277
2094,4,91.9241893824,-52.9046249311,160.8603,0.1374,2093,695.127331447
2095,4,93.032991829,-52.7230032513,161.2226,0.1374,2094,696.521022037
2096,4,94.1103067315,-52.5878685006,161.6994,0.1376,2095,697.927229077
2097,4,95.1102290441,-52.1427046109,162.2684,0.1379,2096,699.449005597
2098,4,96.1065967976,-51.6414007612,162.8732,0.1383,2097,701.058842887
